1946,16.0,0.0,4.0
1948,16.0,0.0,4.0
1950,16.0,0.0,5.0
1952,16.0,0.0,5.0
1954,16.0,0.0,5.0
1956,16.0,0.0,5.0
1958,16.0,0.0,5.0
1960,16.0,0.0,5.0
1962,16.0,0.0,5.0
1964,16.0,0.0,5.0
1966,16.0,0.0,5.0
1968,16.0,0.0,5.0
1970,16.0,0.0,5.0
1972,16.0,0.0,5.0
1974,16.0,0.0,5.0
1976,16.0,0.0,5.0
1978,16.0,0.0,5.0
1980,16.0,0.0,5.0
1982,16.0,0.0,5.0
1984,16.0,0.0,5.0
1986,16.0,0.0,5.0
1988,16.0,0.0,5.0
1990,16.0,0.0,5.0
1992,16.0,0.0,5.0
1995,16.0,0.0,5.0
1997,16.0,0.0,5.0
1999,16.0,0.0,5.0
2001,16.0,0.0,5.0
2003,16.0,0.0,5.0
2005,16.0,0.0,5.0
2007,16.0,0.0,5.0
2009,16.0,0.0,5.0
2011,16.0,0.0,5.0
2013,16.0,0.0,5.0
2015,16.0,0.0,5.0
2017,16.0,0.0,5.0
2019,16.0,0.0,5.0
2021,16.0,0.0,5.0
2023,16.0,0.0,5.0
2025,16.0,0.0,5.0
2027,16.0,0.0,5.0
2029,16.0,0.0,5.0
2031,16.0,0.0,5.0
2033,16.0,0.0,5.0
2035,16.0,0.0,5.0
2037,16.0,0.0,5.0
2039,16.0,0.0,5.0
2041,16.0,0.0,5.0
2043,16.0,0.0,5.0
2045,16.0,0.0,5.0
2047,16.0,0.0,5.0
2049,16.0,0.0,5.0
2051,16.0,0.0,5.0
2053,16.0,0.0,5.0
2055,16.0,0.0,5.0
2057,16.0,0.0,5.0
2059,16.0,0.0,5.0
2061,16.0,0.0,5.0
2063,16.0,0.0,5.0
2065,16.0,0.0,5.0
2067,16.0,0.0,5.0
2069,16.0,0.0,5.0
2071,16.0,0.0,5.0
2073,17.0,0.0,4.0
2075,17.0,0.0,4.0
2077,17.0,0.0,4.0
2079,17.0,0.0,4.0
2081,17.0,0.0,4.0
2083,17.0,0.0,4.0
2085,17.0,0.0,4.0
2087,17.0,0.0,4.0
2089,17.0,0.0,4.0
2091,17.0,0.0,4.0
2093,17.0,0.0,4.0
2095,17.0,0.0,4.0
2097,17.0,0.0,4.0
2099,17.0,0.0,4.0
2101,17.0,0.0,4.0
2103,17.0,0.0,4.0
2105,17.0,0.0,4.0
2107,17.0,0.0,4.0
2109,17.0,0.0,4.0
2111,17.0,0.0,4.0
2113,17.0,0.0,4.0
2115,17.0,0.0,4.0
2117,17.0,0.0,4.0
2119,17.0,0.0,4.0
2121,17.0,0.0,4.0
2123,17.0,0.0,4.0
2125,17.0,0.0,4.0
2127,17.0,0.0,4.0
2129,17.0,0.0,4.0
2131,17.0,0.0,4.0
2133,17.0,0.0,4.0
2135,17.0,0.0,4.0
2137,17.0,0.0,4.0
2139,17.0,0.0,4.0
2141,17.0,0.0,4.0
2143,17.0,0.0,4.0
2145,17.0,0.0,4.0
2147,17.0,0.0,4.0
2149,17.0,0.0,4.0
2151,17.0,0.0,4.0
2153,17.0,0.0,4.0
2155,17.0,0.0,4.0
2158,17.0,0.0,4.0
2160,17.0,0.0,4.0
2162,17.0,0.0,4.0
2164,17.0,0.0,4.0
2166,17.0,0.0,4.0
2168,17.0,0.0,4.0
2170,17.0,0.0,4.0
2172,17.0,0.0,4.0
2174,17.0,0.0,4.0
2176,17.0,0.0,4.0
2178,17.0,0.0,4.0
2180,17.0,0.0,4.0
2182,17.0,0.0,4.0
2184,17.0,0.0,4.0
2186,17.0,0.0,4.0
2188,17.0,0.0,4.0
2190,17.0,0.0,4.0
2192,17.0,0.0,4.0
2194,17.0,0.0,4.0
2196,17.0,0.0,4.0
2198,17.0,0.0,4.0
2200,17.0,0.0,4.0
2202,17.0,0.0,4.0
2204,17.0,0.0,4.0
2206,17.0,0.0,4.0
2208,17.0,0.0,4.0
2210,17.0,0.0,4.0
2212,17.0,0.0,4.0
2214,17.0,0.0,4.0
2216,17.0,0.0,4.0
2218,17.0,0.0,4.0
2220,17.0,0.0,4.0
2222,17.0,0.0,4.0
2224,17.0,0.0,4.0
2226,17.0,0.0,4.0
2228,17.0,0.0,5.0
2230,17.0,0.0,5.0
2232,17.0,0.0,5.0
2234,17.0,0.0,5.0
2236,17.0,0.0,5.0
2238,17.0,0.0,5.0
2240,17.0,0.0,5.0
2242,17.0,0.0,5.0
2244,17.0,0.0,5.0
2246,17.0,0.0,5.0
2248,17.0,0.0,5.0
2250,17.0,0.0,5.0
2252,17.0,0.0,5.0
2254,17.0,0.0,5.0
2256,17.0,0.0,5.0
2258,17.0,0.0,5.0
2260,17.0,0.0,5.0
2262,17.0,0.0,5.0
2264,17.0,0.0,5.0
2266,17.0,0.0,5.0
2268,17.0,1.0,5.0
2270,17.0,1.0,5.0
2272,17.0,1.0,5.0
2274,18.0,0.0,5.0
2276,18.0,0.0,5.0
2278,18.0,0.0,5.0
2280,18.0,0.0,5.0
2282,18.0,0.0,5.0
2284,18.0,0.0,5.0
2286,18.0,0.0,5.0
2288,18.0,0.0,5.0
2290,18.0,0.0,5.0
2292,18.0,0.0,5.0
2294,18.0,0.0,5.0
2296,18.0,0.0,5.0
2298,18.0,0.0,5.0
2300,18.0,0.0,5.0
2302,18.0,0.0,5.0
2304,18.0,0.0,5.0
2306,18.0,0.0,5.0
2308,18.0,0.0,5.0
2310,18.0,0.0,5.0
2312,18.0,0.0,5.0
2315,18.0,0.0,5.0
2317,18.0,0.0,5.0
2319,18.0,0.0,5.0
2321,18.0,0.0,5.0
2323,18.0,0.0,5.0
2325,18.0,0.0,5.0
2327,18.0,0.0,5.0
2329,18.0,0.0,5.0
2331,18.0,0.0,5.0
2333,18.0,0.0,5.0
2335,18.0,0.0,5.0
2337,18.0,0.0,5.0
2339,18.0,0.0,5.0
2341,18.0,0.0,5.0
2343,18.0,0.0,5.0
2345,18.0,0.0,5.0
2347,18.0,0.0,5.0
2349,18.0,0.0,5.0
2351,18.0,0.0,5.0
2353,18.0,0.0,5.0
2355,18.0,0.0,5.0
2357,18.0,0.0,5.0
2359,18.0,0.0,5.0
2361,18.0,0.0,5.0
2363,18.0,0.0,5.0
2365,18.0,0.0,5.0
2367,18.0,0.0,5.0
2369,18.0,0.0,5.0
2371,18.0,0.0,5.0
2373,18.0,0.0,5.0
2375,18.0,0.0,5.0
2377,18.0,0.0,5.0
2379,18.0,0.0,5.0
2381,18.0,0.0,5.0
2383,18.0,0.0,5.0
2385,18.0,0.0,5.0
2387,18.0,0.0,5.0
2389,18.0,0.0,5.0
2391,18.0,0.0,5.0
2393,18.0,0.0,5.0
2395,18.0,0.0,5.0
2397,18.0,0.0,5.0
2399,18.0,0.0,5.0
2401,18.0,0.0,5.0
2403,18.0,0.0,5.0
2405,19.0,0.0,4.0
2407,19.0,0.0,4.0
2409,19.0,0.0,4.0
2411,19.0,0.0,4.0
2413,19.0,0.0,4.0
2415,19.0,0.0,4.0
2417,19.0,0.0,4.0
2419,19.0,0.0,4.0
2421,19.0,0.0,4.0
2423,19.0,0.0,4.0
2425,19.0,0.0,4.0
2427,19.0,0.0,4.0
2429,19.0,0.0,4.0
2431,19.0,0.0,4.0
2433,19.0,0.0,4.0
2435,19.0,0.0,4.0
2437,19.0,0.0,4.0
2439,19.0,0.0,4.0
2441,19.0,0.0,4.0
2443,19.0,0.0,4.0
2445,19.0,0.0,4.0
2447,20.0,0.0,3.0
2449,20.0,0.0,3.0
2451,20.0,0.0,3.0
2453,20.0,0.0,3.0
2455,20.0,0.0,3.0
2457,20.0,0.0,3.0
2459,20.0,0.0,3.0
2461,20.0,0.0,3.0
2463,20.0,0.0,3.0
2465,20.0,0.0,3.0
2467,20.0,0.0,3.0
2469,20.0,0.0,3.0
2471,20.0,0.0,3.0
2473,20.0,0.0,3.0
2475,20.0,0.0,3.0
2478,20.0,0.0,3.0
2480,20.0,0.0,3.0
2482,20.0,0.0,3.0
2484,20.0,0.0,3.0
2486,20.0,0.0,3.0
2488,20.0,0.0,3.0
2490,20.0,0.0,3.0
2492,20.0,0.0,3.0
2494,20.0,0.0,3.0
2496,20.0,0.0,3.0
2498,20.0,0.0,3.0
2500,20.0,0.0,3.0
2502,20.0,0.0,3.0
2504,20.0,0.0,3.0
2506,20.0,0.0,3.0
2508,20.0,0.0,3.0
2510,20.0,0.0,3.0
2512,20.0,0.0,3.0
2514,20.0,0.0,3.0
2516,20.0,0.0,3.0
2518,20.0,0.0,3.0
2520,20.0,0.0,3.0
2522,20.0,0.0,3.0
2524,20.0,0.0,3.0
2526,20.0,0.0,3.0
2528,20.0,0.0,3.0
2530,20.0,0.0,3.0
2532,20.0,0.0,3.0
2534,20.0,0.0,3.0
2536,20.0,0.0,3.0
2538,20.0,0.0,3.0
2540,20.0,0.0,3.0
2542,20.0,0.0,3.0
2544,20.0,0.0,3.0
2546,20.0,0.0,3.0
2548,20.0,0.0,3.0
2550,20.0,0.0,3.0
2552,20.0,0.0,3.0
2554,20.0,0.0,3.0
2556,20.0,0.0,3.0
2558,20.0,0.0,3.0
2560,20.0,0.0,3.0
2562,20.0,0.0,3.0
2564,20.0,0.0,3.0
2566,20.0,0.0,3.0
2568,20.0,0.0,3.0
2570,20.0,0.0,3.0
2572,20.0,0.0,4.0
2574,20.0,0.0,4.0
2576,20.0,0.0,5.0
2578,20.0,0.0,5.0
2580,20.0,0.0,5.0
2582,20.0,0.0,5.0
2584,20.0,0.0,5.0
2586,20.0,0.0,5.0
2588,20.0,0.0,5.0
2590,20.0,0.0,5.0
2592,21.0,0.0,4.0
2594,21.0,0.0,4.0
2596,21.0,0.0,4.0
2598,21.0,0.0,4.0
2600,21.0,0.0,4.0
2602,21.0,0.0,4.0
2604,21.0,0.0,4.0
2606,21.0,0.0,4.0
2608,21.0,0.0,4.0
2610,21.0,0.0,4.0
2612,21.0,0.0,4.0
2614,21.0,0.0,4.0
2616,21.0,0.0,4.0
2618,21.0,0.0,4.0
2620,21.0,0.0,4.0
2622,21.0,0.0,4.0
2624,21.0,0.0,4.0
2626,21.0,0.0,4.0
2628,21.0,0.0,4.0
2630,21.0,0.0,4.0
2633,21.0,0.0,4.0
2635,21.0,0.0,4.0
2637,21.0,0.0,4.0
2639,21.0,0.0,4.0
2641,21.0,0.0,4.0
2643,21.0,0.0,4.0
2645,21.0,0.0,4.0
2647,21.0,0.0,4.0
2649,21.0,0.0,4.0
2651,21.0,0.0,4.0
2653,21.0,0.0,4.0
2655,21.0,0.0,4.0
2657,21.0,0.0,4.0
2659,21.0,0.0,4.0
2661,21.0,0.0,4.0
2663,21.0,0.0,4.0
2665,21.0,0.0,4.0
2667,21.0,0.0,4.0
2669,21.0,0.0,4.0
2671,21.0,0.0,4.0
2673,21.0,0.0,4.0
2675,21.0,0.0,4.0
2677,21.0,0.0,4.0
2679,21.0,0.0,4.0
2681,21.0,0.0,4.0
2683,21.0,0.0,4.0
2685,21.0,0.0,4.0
2687,21.0,0.0,4.0
2689,21.0,0.0,4.0
2691,21.0,0.0,4.0
2693,21.0,0.0,4.0
2695,21.0,0.0,4.0
2697,21.0,0.0,4.0
2699,21.0,0.0,4.0
2701,21.0,0.0,4.0
2703,21.0,0.0,4.0
2705,21.0,0.0,4.0
2707,21.0,0.0,4.0
2709,21.0,0.0,4.0
2711,22.0,0.0,3.0
2713,22.0,0.0,3.0
2715,22.0,0.0,3.0
2717,22.0,0.0,3.0
2719,22.0,0.0,3.0
2721,22.0,0.0,3.0
2723,22.0,0.0,3.0
2725,22.0,0.0,3.0
2727,22.0,0.0,3.0
2729,22.0,0.0,3.0
2731,22.0,0.0,3.0
2733,22.0,0.0,3.0
2735,22.0,0.0,3.0
2737,22.0,0.0,3.0
2739,22.0,0.0,3.0
2741,22.0,0.0,3.0
2743,22.0,0.0,3.0
2745,22.0,0.0,3.0
2747,22.0,0.0,4.0
2749,22.0,0.0,4.0
2751,22.0,0.0,4.0
2753,22.0,0.0,4.0
2755,22.0,0.0,4.0
2757,22.0,0.0,4.0
2759,22.0,0.0,4.0
2761,22.0,0.0,4.0
2763,22.0,0.0,4.0
2765,22.0,0.0,4.0
2767,22.0,0.0,4.0
2769,22.0,0.0,4.0
2771,22.0,0.0,4.0
2773,23.0,0.0,3.0
2775,23.0,0.0,3.0
2777,23.0,0.0,3.0
2779,23.0,0.0,3.0
2781,23.0,0.0,3.0
2783,23.0,0.0,3.0
2785,23.0,0.0,3.0
2787,23.0,0.0,3.0
2789,23.0,0.0,3.0
2792,23.0,0.0,3.0
2794,23.0,0.0,3.0
2796,23.0,0.0,3.0
2798,23.0,0.0,3.0
2800,23.0,0.0,4.0
2802,23.0,0.0,4.0
2804,23.0,0.0,4.0
2806,23.0,0.0,4.0
2808,23.0,0.0,4.0
2810,23.0,0.0,4.0
2812,23.0,0.0,4.0
2814,23.0,0.0,4.0
2816,23.0,0.0,4.0
2818,23.0,0.0,4.0
2820,23.0,0.0,4.0
2822,23.0,0.0,4.0
2824,23.0,0.0,4.0
2826,23.0,0.0,4.0
2828,23.0,0.0,4.0
2830,23.0,0.0,4.0
2832,23.0,0.0,4.0
2834,23.0,0.0,4.0
2836,23.0,0.0,4.0
2838,23.0,0.0,4.0
2840,23.0,0.0,4.0
2842,23.0,0.0,4.0
2844,23.0,0.0,4.0
2846,23.0,0.0,4.0
2848,23.0,0.0,4.0
2850,23.0,0.0,4.0
2852,23.0,0.0,4.0
2854,23.0,0.0,4.0
2856,23.0,0.0,4.0
2858,23.0,0.0,4.0
2860,23.0,0.0,4.0
2862,23.0,0.0,4.0
2864,23.0,0.0,4.0
2866,23.0,0.0,4.0
2868,23.0,0.0,4.0
2870,23.0,0.0,4.0
2872,23.0,0.0,4.0
2874,23.0,0.0,4.0
2876,23.0,0.0,4.0
2878,23.0,0.0,4.0
2880,23.0,0.0,4.0
2882,23.0,0.0,4.0
2884,23.0,0.0,4.0
2886,23.0,0.0,4.0
2888,23.0,0.0,4.0
2890,23.0,0.0,4.0
2892,23.0,0.0,4.0
2894,23.0,0.0,4.0
2896,23.0,0.0,4.0
2898,23.0,0.0,4.0
2900,23.0,0.0,4.0
2902,23.0,0.0,4.0
2904,23.0,0.0,4.0
2906,23.0,0.0,4.0
2908,24.0,0.0,3.0
2910,24.0,0.0,3.0
2912,24.0,0.0,3.0
2914,24.0,0.0,3.0
2916,24.0,0.0,3.0
2918,25.0,0.0,2.0
2920,25.0,0.0,2.0
2922,25.0,0.0,2.0
2924,25.0,0.0,2.0
2926,25.0,0.0,2.0
2928,25.0,0.0,2.0
2930,25.0,0.0,2.0
2932,25.0,0.0,2.0
2934,25.0,0.0,2.0
2936,25.0,0.0,2.0
2938,25.0,0.0,2.0
2940,25.0,0.0,2.0
2942,25.0,0.0,2.0
2944,25.0,0.0,2.0
2946,25.0,0.0,2.0
2949,25.0,0.0,2.0
2951,25.0,0.0,2.0
2953,25.0,0.0,2.0
2955,25.0,0.0,2.0
2957,25.0,0.0,2.0
2959,25.0,0.0,2.0
2961,25.0,0.0,2.0
2963,25.0,0.0,2.0
2965,25.0,0.0,2.0
2967,25.0,0.0,2.0
2969,25.0,0.0,2.0
2971,25.0,0.0,2.0
2973,25.0,0.0,2.0
2975,25.0,0.0,2.0
2977,25.0,0.0,2.0
2979,25.0,0.0,2.0
2981,25.0,0.0,2.0
2983,25.0,0.0,2.0
2985,25.0,0.0,3.0
2987,25.0,0.0,3.0
2989,25.0,0.0,3.0
2991,25.0,0.0,3.0
2993,25.0,0.0,3.0
2995,25.0,0.0,3.0
2997,25.0,0.0,3.0
2999,25.0,0.0,3.0
3001,25.0,0.0,3.0
3003,25.0,0.0,3.0
3005,25.0,0.0,3.0
3007,25.0,0.0,3.0
3009,25.0,0.0,3.0
3011,25.0,0.0,3.0
3013,25.0,0.0,3.0
3015,25.0,0.0,3.0
3017,25.0,0.0,3.0
3019,25.0,0.0,3.0
3021,25.0,0.0,3.0
3023,25.0,0.0,3.0
3025,25.0,0.0,3.0
3027,25.0,0.0,3.0
3029,25.0,0.0,3.0
3031,25.0,0.0,3.0
3033,25.0,0.0,3.0
3035,25.0,0.0,3.0
3037,25.0,0.0,3.0
3039,25.0,0.0,3.0
3041,25.0,0.0,3.0
3043,25.0,0.0,3.0
3045,25.0,0.0,3.0
3047,25.0,0.0,3.0
3049,25.0,0.0,4.0
3051,25.0,0.0,4.0
3053,25.0,0.0,4.0
3055,25.0,0.0,4.0
3057,25.0,0.0,4.0
3059,25.0,0.0,4.0
3061,25.0,0.0,4.0
3063,25.0,0.0,4.0
3065,25.0,0.0,4.0
3067,25.0,0.0,4.0
3069,25.0,0.0,4.0
3071,25.0,0.0,4.0
3073,25.0,0.0,4.0
3075,25.0,0.0,4.0
3077,25.0,0.0,4.0
3079,25.0,0.0,4.0
3081,25.0,0.0,4.0
3083,25.0,0.0,4.0
3085,25.0,0.0,4.0
3087,25.0,0.0,4.0
3089,25.0,0.0,4.0
3091,25.0,0.0,4.0
3093,25.0,0.0,4.0
3095,25.0,0.0,4.0
3097,25.0,0.0,4.0
3099,25.0,0.0,4.0
3101,25.0,0.0,4.0
3103,25.0,0.0,4.0
3105,25.0,0.0,4.0
3108,25.0,0.0,4.0
3110,25.0,0.0,4.0
3112,25.0,0.0,4.0
3114,25.0,0.0,4.0
3116,25.0,0.0,4.0
3118,25.0,0.0,4.0
3120,25.0,0.0,4.0
3122,26.0,0.0,3.0
3124,26.0,0.0,3.0
3126,26.0,0.0,3.0
3128,26.0,0.0,3.0
3130,26.0,0.0,3.0
3132,26.0,0.0,3.0
3134,26.0,0.0,3.0
3136,26.0,0.0,3.0
3138,27.0,0.0,2.0
3140,27.0,0.0,2.0
3142,27.0,0.0,2.0
3144,27.0,0.0,2.0
3146,27.0,0.0,2.0
3148,27.0,0.0,2.0
3150,27.0,0.0,2.0
3152,27.0,0.0,2.0
3154,27.0,0.0,2.0
3156,27.0,0.0,2.0
3158,27.0,0.0,2.0
3160,27.0,0.0,2.0
3162,27.0,0.0,2.0
3164,27.0,0.0,2.0
3166,27.0,0.0,2.0
3168,27.0,0.0,2.0
3170,27.0,0.0,2.0
3172,27.0,0.0,2.0
3174,27.0,0.0,2.0
3176,27.0,0.0,2.0
3178,27.0,0.0,2.0
3180,27.0,0.0,2.0
3182,27.0,0.0,2.0
3184,27.0,0.0,2.0
3186,27.0,0.0,2.0
3188,27.0,0.0,2.0
3190,27.0,0.0,2.0
3192,27.0,0.0,2.0
3194,27.0,0.0,2.0
3196,27.0,0.0,2.0
3198,27.0,0.0,2.0
3200,27.0,0.0,2.0
3202,27.0,0.0,2.0
3204,27.0,0.0,2.0
3206,27.0,0.0,2.0
3208,27.0,0.0,2.0
3210,27.0,0.0,2.0
3212,27.0,0.0,2.0
3214,27.0,0.0,2.0
3216,27.0,0.0,2.0
3218,27.0,0.0,2.0
3220,27.0,0.0,2.0
3222,27.0,0.0,2.0
3224,27.0,0.0,2.0
3226,27.0,0.0,2.0
3228,27.0,0.0,2.0
3230,27.0,0.0,2.0
3232,27.0,0.0,2.0
3234,27.0,0.0,2.0
3236,27.0,0.0,2.0
3238,27.0,0.0,2.0
3240,27.0,0.0,2.0
3242,27.0,0.0,2.0
3244,27.0,0.0,2.0
3246,27.0,0.0,2.0
3248,27.0,0.0,2.0
3250,27.0,0.0,2.0
3252,27.0,0.0,2.0
3254,27.0,0.0,2.0
3256,27.0,0.0,2.0
3258,27.0,0.0,2.0
3260,27.0,0.0,2.0
3262,27.0,0.0,2.0
3264,27.0,0.0,2.0
3267,27.0,0.0,2.0
3269,27.0,0.0,2.0
3271,27.0,0.0,2.0
3273,27.0,0.0,2.0
3275,27.0,0.0,2.0
3277,27.0,0.0,2.0
3279,27.0,0.0,2.0
3281,27.0,0.0,2.0
3283,27.0,0.0,2.0
3285,27.0,0.0,2.0
3287,27.0,0.0,2.0
3289,27.0,0.0,2.0
3291,27.0,0.0,2.0
3293,27.0,0.0,2.0
3295,27.0,0.0,2.0
3297,27.0,0.0,2.0
3299,27.0,0.0,2.0
3301,27.0,0.0,2.0
3303,27.0,0.0,2.0
3305,27.0,0.0,2.0
3307,27.0,0.0,2.0
3309,27.0,0.0,2.0
3311,27.0,0.0,2.0
3313,27.0,0.0,2.0
3315,27.0,0.0,2.0
3317,27.0,0.0,2.0
3319,28.0,0.0,1.0
3321,28.0,0.0,1.0
3323,28.0,0.0,1.0
3325,28.0,0.0,1.0
3327,28.0,0.0,1.0
3329,28.0,0.0,1.0
3331,28.0,0.0,1.0
3333,28.0,0.0,1.0
3335,28.0,0.0,1.0
3337,28.0,0.0,1.0
3339,28.0,0.0,1.0
3341,28.0,0.0,1.0
3343,28.0,0.0,1.0
3345,28.0,0.0,1.0
3347,28.0,0.0,1.0
3349,28.0,0.0,1.0
3351,28.0,0.0,1.0
3353,28.0,0.0,1.0
3355,28.0,0.0,1.0
3357,28.0,0.0,1.0
3359,28.0,0.0,1.0
3361,28.0,0.0,1.0
3363,28.0,0.0,1.0
3365,28.0,0.0,1.0
3367,28.0,0.0,1.0
3369,28.0,0.0,1.0
3371,28.0,0.0,1.0
3373,28.0,0.0,1.0
3375,28.0,0.0,1.0
3377,28.0,0.0,1.0
3379,28.0,0.0,1.0
3381,28.0,0.0,1.0
3383,28.0,0.0,1.0
3385,28.0,0.0,1.0
3387,28.0,0.0,1.0
3389,28.0,0.0,1.0
3391,28.0,0.0,1.0
3393,28.0,0.0,1.0
3395,28.0,0.0,1.0
3397,28.0,0.0,1.0
3399,28.0,0.0,1.0
3401,28.0,0.0,1.0
3403,28.0,0.0,1.0
3405,28.0,0.0,1.0
3407,28.0,0.0,1.0
3409,28.0,0.0,1.0
3411,28.0,0.0,1.0
3413,28.0,0.0,1.0
3415,28.0,0.0,1.0
3417,28.0,0.0,1.0
3419,28.0,0.0,1.0
3421,28.0,0.0,1.0
3423,28.0,0.0,1.0
3425,28.0,0.0,1.0
3427,28.0,0.0,1.0
3429,28.0,0.0,1.0
3431,28.0,0.0,1.0
3434,28.0,0.0,1.0
3436,28.0,0.0,1.0
3438,28.0,0.0,1.0
3440,28.0,0.0,1.0
3442,28.0,0.0,1.0
3444,28.0,0.0,1.0
3446,28.0,0.0,1.0
3448,28.0,0.0,1.0
3450,28.0,0.0,1.0
3452,28.0,0.0,1.0
3454,28.0,0.0,1.0
3456,28.0,0.0,1.0
3458,28.0,0.0,1.0
3460,28.0,0.0,1.0
3462,28.0,0.0,1.0
3464,28.0,0.0,1.0
3466,28.0,0.0,1.0
3468,28.0,0.0,1.0
3470,28.0,0.0,1.0
3472,28.0,0.0,1.0
3474,28.0,0.0,1.0
3476,28.0,0.0,1.0
3478,28.0,0.0,1.0
3480,28.0,0.0,1.0
3482,28.0,0.0,1.0
3484,28.0,0.0,1.0
3486,28.0,0.0,1.0
3488,28.0,0.0,1.0
3490,28.0,0.0,1.0
3492,28.0,0.0,1.0
3494,28.0,0.0,1.0
3496,28.0,0.0,1.0
3498,28.0,0.0,1.0
3500,28.0,0.0,1.0
3502,28.0,0.0,1.0
3504,28.0,0.0,1.0
3506,28.0,0.0,1.0
3508,28.0,0.0,1.0
3510,28.0,0.0,1.0
3512,28.0,0.0,1.0
3514,28.0,0.0,1.0
3516,28.0,0.0,1.0
3518,28.0,0.0,1.0
3520,28.0,0.0,1.0
3522,28.0,0.0,1.0
3524,28.0,0.0,1.0
3526,28.0,0.0,1.0
3528,28.0,0.0,1.0
3530,28.0,0.0,1.0
3532,28.0,0.0,1.0
3534,28.0,0.0,1.0
3536,28.0,0.0,1.0
3538,28.0,0.0,1.0
3540,28.0,0.0,1.0
3542,28.0,0.0,1.0
3544,28.0,0.0,1.0
3546,28.0,0.0,1.0
3548,28.0,0.0,1.0
3550,28.0,0.0,1.0
3552,28.0,0.0,1.0
3554,28.0,0.0,1.0
3556,28.0,0.0,1.0
3558,28.0,0.0,1.0
3560,28.0,0.0,1.0
3562,28.0,0.0,1.0
3564,28.0,0.0,1.0
3566,28.0,0.0,1.0
3568,28.0,0.0,1.0
3570,28.0,0.0,1.0
3572,28.0,0.0,1.0
3574,28.0,0.0,1.0
3576,28.0,0.0,1.0
3578,28.0,0.0,1.0
3580,28.0,0.0,1.0
3582,28.0,0.0,1.0
3584,28.0,0.0,1.0
3586,28.0,0.0,1.0
3588,28.0,0.0,1.0
3590,28.0,0.0,1.0
3592,28.0,0.0,1.0
3594,28.0,0.0,1.0
3596,28.0,0.0,1.0
3598,28.0,0.0,1.0
3600,28.0,0.0,1.0
3603,28.0,0.0,1.0
3605,28.0,0.0,1.0
3607,28.0,0.0,1.0
3609,28.0,0.0,1.0
3611,28.0,0.0,1.0
3613,28.0,0.0,1.0
3615,28.0,0.0,1.0
3617,28.0,0.0,1.0
3619,28.0,0.0,1.0
3621,28.0,0.0,1.0
3623,28.0,0.0,1.0
3625,28.0,0.0,1.0
3627,28.0,0.0,1.0
3629,28.0,0.0,1.0
3631,28.0,0.0,1.0
3633,28.0,0.0,1.0
3635,28.0,0.0,1.0
3637,28.0,0.0,1.0
3639,28.0,0.0,1.0
3641,28.0,0.0,1.0
3643,28.0,0.0,1.0
3645,28.0,0.0,1.0
3647,28.0,0.0,1.0
3649,28.0,0.0,1.0
3651,28.0,0.0,1.0
3653,28.0,0.0,1.0
3655,28.0,0.0,1.0
3657,28.0,0.0,1.0
3659,28.0,0.0,1.0
3661,28.0,0.0,1.0
3663,28.0,0.0,1.0
3665,28.0,0.0,1.0
3667,28.0,0.0,1.0
3669,28.0,0.0,1.0
3671,28.0,0.0,1.0
3673,28.0,0.0,1.0
3675,28.0,0.0,1.0
3677,28.0,0.0,1.0
3679,28.0,0.0,1.0
3681,28.0,0.0,1.0
3683,28.0,0.0,1.0
3685,28.0,0.0,1.0
3687,28.0,0.0,1.0
3689,28.0,0.0,1.0
3691,28.0,0.0,1.0
3693,28.0,0.0,1.0
3695,28.0,0.0,1.0
3697,28.0,0.0,1.0
3699,28.0,0.0,1.0
3701,28.0,0.0,2.0
3703,28.0,0.0,2.0
3705,28.0,0.0,2.0
3707,28.0,0.0,2.0
3709,28.0,0.0,2.0
3711,28.0,0.0,2.0
3713,28.0,0.0,2.0
3715,28.0,0.0,2.0
3717,28.0,0.0,2.0
3719,28.0,0.0,2.0
3721,28.0,0.0,2.0
3723,28.0,0.0,2.0
3725,28.0,0.0,3.0
3727,28.0,0.0,3.0
3729,28.0,0.0,3.0
3731,28.0,0.0,3.0
3733,28.0,0.0,3.0
3735,28.0,0.0,3.0
3737,28.0,0.0,3.0
3739,28.0,0.0,3.0
3741,28.0,0.0,3.0
3743,28.0,0.0,3.0
3745,28.0,0.0,3.0
3747,28.0,0.0,3.0
3749,28.0,0.0,3.0
3751,28.0,0.0,3.0
3753,28.0,0.0,3.0
3755,28.0,0.0,3.0
3758,28.0,0.0,3.0
3760,28.0,0.0,4.0
3762,28.0,0.0,4.0
3764,28.0,0.0,4.0
3766,28.0,0.0,4.0
3768,28.0,0.0,4.0
3770,28.0,0.0,4.0
3772,28.0,0.0,4.0
3774,28.0,0.0,4.0
3776,28.0,0.0,4.0
3778,28.0,0.0,4.0
3780,28.0,0.0,4.0
3782,28.0,0.0,4.0
3784,28.0,0.0,4.0
3786,28.0,0.0,4.0
3788,28.0,0.0,4.0
3790,28.0,0.0,4.0
3792,28.0,0.0,4.0
3794,28.0,0.0,4.0
3796,28.0,0.0,4.0
3798,28.0,0.0,4.0
3800,28.0,0.0,4.0
3802,28.0,0.0,4.0
3804,28.0,0.0,4.0
3806,28.0,0.0,4.0
3808,28.0,0.0,4.0
3810,28.0,0.0,4.0
3812,28.0,0.0,5.0
3814,28.0,0.0,5.0
3816,28.0,0.0,5.0
3818,28.0,0.0,5.0
3820,28.0,0.0,5.0
3822,28.0,0.0,5.0
